EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGA,LongMidRangePctBlocked,PenaltyCorner3Frequency,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,3SecondViolations
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,12222.0,204.0,23.0,415.0,412.0,106.0,146.0,38.0,827.0,5.0,8.0,,,1.0,1.0,3.0,5.0,2.0,2.0,9.0,16.0,,,7.0,36.0,,1.0,2.0,7.0,10.0,15.0,16.0,52.0,9.0,77.0,453.0,1.0,1.0,,1.0,,2.0,1.0,1.0,4.0,11.0,5.0,19.0,20.0,,48.0,,,,36.0,7.0,,,6.0,2.0,8.0,,2.0,2.0,2.0,2.0,18.0,3.0,,13.0,7.0,20.0,3.0,23.0,1.0,2.0,2.0,,3.0,1.0,2.0,2.0,,1.0,,5.0,,,10.0,20.0,1.0,1.0,8.0,,,12.0,1.0,1.0,3.0,,3.0,1.0,1.0,,,1.0,1.0,16.0,104.0,2.0,1.0,1.0,1.0,1.0,0.3076923076923077,,0.3636363636363636,0.3076923076923077,0.6666666666666666,1.0,1.0,0.5074626865671642,0.5,0.5833333333333334,0.5277777777777778,0.5,0.6333333333333333,0.7761194029850746,,,,,,16.812227074235807,0.6,0.0608695652173913,,0.146067415730337,0.0297029702970297,0.0980392156862745,0.0171428571428571,,,0.0246913580246913,0.0857142857142857,0.0491803278688524,0.0526315789473684,0.1232876712328767,0.25,0.025,1.0,0.1194029850746268,0.625,0.625,1.0,0.0746268656716417,0.6,0.6,1.0,0.0298507462686567,1.0,1.0,1.0,0.2388059701492537,0.5625,0.5625,1.0,0.5373134328358209,0.1944444444444444,0.1944444444444444,1.0,,,,,,,0.5,,,0.0833333333333333,1.0,0.5833333333333334,0.2857142857142857,0.8955223880597015,0.1944444444444444,0.5304067164179105,0.435625,0.552125,0.0434782608695652,0.1764705882352941,,0.0259740259740259,0.2467532467532467,5.746666666666667,25.698076923076925,0.2554216867469879,,,,,,,,,,,,0.05,4.0,,0.3333333333333333,,2.0,0.5,,,False,,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,24206.0,403.0,-83.0,835.0,830.0,225.0,220.0,84.0,1665.0,38.0,56.0,5.0,9.0,12.0,15.0,19.0,43.0,9.0,30.0,6.0,10.0,,1.0,14.0,49.0,,2.0,3.0,15.0,66.0,129.0,20.0,59.0,41.0,233.0,1004.0,7.0,13.0,,3.0,,14.0,17.0,30.0,5.0,17.0,18.0,67.0,66.0,66.0,57.0,3.0,10.0,,49.0,14.0,11.0,,24.0,19.0,43.0,15.0,4.0,16.0,4.0,4.0,105.0,9.0,9.0,19.0,17.0,37.0,18.0,55.0,8.0,16.0,11.0,5.0,18.0,,12.0,7.0,2.0,6.0,,25.0,1.0,7.0,16.0,26.0,,1.0,52.0,3.0,1.0,61.0,11.0,1.0,28.0,1.0,6.0,12.0,5.0,1.0,6.0,17.0,10.0,67.0,223.0,1.0,6.0,0.5,0.5409836065573771,0.95,0.3389830508474576,,0.2941176470588235,0.3389830508474576,0.5116279069767442,0.5384615384615384,0.5666666666666667,0.5106382978723404,0.4375,0.5212765957446809,0.5471698113207547,0.4375,0.5689655172413793,0.3138297872340425,,0.0852713178294573,0.1071428571428571,0.0930232558139534,,25.21276595744681,0.72,0.0772727272727272,0.0456852791878172,0.1241830065359477,0.0471204188481675,0.0965147453083109,0.0463917525773195,0.0705882352941176,,0.0476190476190476,0.0434782608695652,0.0964912280701754,0.081081081081081,0.1269841269841269,0.1111111111111111,0.0888888888888888,0.5882352941176471,0.2978723404255319,0.6785714285714286,0.76,0.631578947368421,0.2287234042553191,0.4418604651162791,0.4871794871794871,0.2631578947368421,0.1595744680851064,0.3,0.3103448275862069,0.4444444444444444,0.0531914893617021,0.6,0.6,1.0,0.2606382978723404,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.5625,0.5555555555555556,0.2,0.0625,,,0.125,,,0.3191489361702128,0.8,0.3191489361702128,0.2,0.6117021276595744,0.2857142857142857,0.506177659574468,0.5118,0.5165223404255318,0.1407766990291262,0.1917808219178082,0.0166666666666666,0.0600858369098712,0.2875536480686695,8.026356589147287,26.003389830508475,0.2694610778443114,,1.0,3.0,1.0,5.0,5.0,,,0.0526315789473684,,0.044776119402985,0.0454545454545454,2.0,0.0333333333333333,0.0425531914893617,1.0,2.0,1.0,,,False,,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,16322.0,272.0,-79.0,550.0,553.0,121.0,169.0,63.0,1103.0,20.0,32.0,5.0,5.0,5.0,7.0,1.0,5.0,,3.0,3.0,8.0,,2.0,5.0,15.0,1.0,3.0,,3.0,21.0,40.0,8.0,23.0,3.0,69.0,641.0,5.0,5.0,1.0,5.0,,13.0,6.0,8.0,2.0,7.0,1.0,19.0,20.0,22.0,24.0,,8.0,,15.0,5.0,6.0,1.0,16.0,10.0,26.0,6.0,4.0,11.0,4.0,1.0,62.0,3.0,6.0,28.0,11.0,43.0,9.0,52.0,1.0,13.0,10.0,3.0,10.0,1.0,7.0,6.0,1.0,3.0,1.0,16.0,2.0,3.0,15.0,30.0,3.0,1.0,12.0,,2.0,5.0,1.0,,3.0,,,5.0,3.0,,2.0,5.0,3.0,19.0,120.0,3.0,,0.4761904761904761,0.5882352941176471,1.0,0.3478260869565217,0.2,0.2857142857142857,0.3478260869565217,0.525,1.0,0.75,0.5238095238095238,0.65,0.6,0.5307692307692308,0.65,0.6333333333333333,0.365079365079365,0.0434782608695652,0.15,0.15625,0.2,0.0666666666666666,12.96,0.625,0.088,0.0413793103448275,0.2456140350877192,0.0241935483870967,0.1631799163179916,0.0334572490706319,0.0344827586206896,0.0294117647058823,0.03,,0.1343283582089552,0.1052631578947368,0.231578947368421,0.3157894736842105,0.0384615384615384,0.6,0.5079365079365079,0.625,0.7407407407407407,0.45,0.0793650793650793,0.2,0.25,1.0,0.0476190476190476,,,,0.1269841269841269,0.375,0.375,1.0,0.238095238095238,0.3333333333333333,0.3571428571428571,1.0,0.5,1.0,,0.2,,,0.3,0.3333333333333333,1.0,0.4666666666666667,0.7142857142857143,0.2,,0.873015873015873,0.3333333333333333,0.5359658730158731,0.50565,0.52022,0.0461538461538461,0.0714285714285714,,0.1884057971014492,0.2753623188405797,3.719999999999999,25.22608695652174,0.22,,4.0,2.0,,,,,,0.2352941176470588,,0.0566037735849056,,4.0,,0.2666666666666666,,2.0,0.5,,,False,,,,
202951,1610612744,Jeremy Pargo,Jeremy Pargo,202951,GSW,2658.0,44.0,,89.0,88.0,31.0,22.0,4.0,177.0,5.0,6.0,,,2.0,3.0,2.0,6.0,1.0,3.0,,,,,3.0,7.0,,,2.0,2.0,8.0,15.0,3.0,7.0,,25.0,102.0,,1.0,,,,,4.0,8.0,2.0,2.0,,14.0,,16.0,6.0,3.0,,,7.0,3.0,,,5.0,3.0,8.0,3.0,,4.0,,1.0,19.0,1.0,,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,,3.0,,3.0,1.0,,,,4.0,1.0,1.0,4.0,8.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,14.0,31.0,1.0,,,,0.6666666666666666,0.4285714285714285,,1.0,0.4285714285714285,0.5333333333333333,,0.5,0.5681818181818182,,0.7,0.5681818181818182,,0.7,0.3181818181818182,,,,,,27.956989247311828,0.75,,,0.0769230769230769,0.0714285714285714,0.05,0.0277777777777777,,,0.0714285714285714,,,,0.0909090909090909,,0.0909090909090909,,0.2727272727272727,0.8333333333333334,0.8333333333333334,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.1363636363636363,0.3333333333333333,0.3333333333333333,,,,,,0.3181818181818182,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,,,,,,0.3,0.6666666666666666,0.2,1.0,0.5909090909090909,0.4285714285714285,0.5059295454545455,,0.4972900000000001,0.0454545454545454,0.0666666666666666,,,0.56,8.266666666666667,26.285714285714285,0.348314606741573,,,,,,,,,,,,,,,,,,,,,False,,,,
1629668,1610612744,Zach Norvell Jr.,Zach Norvell Jr.,1629668,GSW,2158.0,36.0,-23.0,78.0,77.0,30.0,41.0,5.0,155.0,,,,,,,,2.0,,1.0,,1.0,,,3.0,7.0,,,1.0,3.0,,3.0,3.0,8.0,1.0,10.0,109.0,,1.0,,,,,,,1.0,4.0,1.0,4.0,,,9.0,,,,7.0,3.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,2.0,1.0,5.0,,5.0,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,3.0,1.0,,1.0,4.0,,,1.0,,,1.0,,1.0,,,,,,,,,,4.0,30.0,1.0,,,,1.0,0.375,,0.25,0.375,,,,0.4090909090909091,,0.375,0.4090909090909091,,0.375,0.7272727272727273,,,,,,16.666666666666668,0.3333333333333333,0.1111111111111111,,0.1538461538461538,,0.1363636363636363,,,,,,,0.3333333333333333,0.1818181818181818,,,,,,,,0.1818181818181818,,,,0.0909090909090909,,,,0.0909090909090909,,,,0.6363636363636364,0.4285714285714285,0.4285714285714285,1.0,,,,,,,,,,,,0.75,0.3333333333333333,0.7272727272727273,0.4285714285714285,0.4922863636363636,0.3711,0.5396625,,,,,0.4,12.800000000000002,26.35,0.3846153846153846,,2.0,,1.0,,,,,0.6666666666666666,,,,1.0,,0.25,,,,,,False,,,,
1626184,1610612744,Chasson Randle,Chasson Randle,1626184,GSW,2424.0,40.0,-4.0,85.0,87.0,29.0,30.0,,172.0,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,2.0,,2.0,5.0,5.0,100.0,,,,,,,,1.0,,,3.0,3.0,,,,,,,2.0,,1.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,,,2.0,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,3.0,,,3.0,,,6.0,,,3.0,,,,,,,,,3.0,29.0,,,,,,,,,,,,,,,,0.3571428571428571,,0.5,0.5,,0.5,,1.0,,8.23529411764706,,0.0909090909090909,,,,0.0571428571428571,,,,,0.2,0.0666666666666666,,,,,,,,,,0.25,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.48855,,0.4698,0.4285714285714285,0.6,,,0.6,14.25,25.25,0.3411764705882353,,,,,,,,,,,,,,,,,,,,,False,,,,
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,5278.0,88.0,-10.0,182.0,187.0,53.0,43.0,24.0,369.0,6.0,10.0,,1.0,1.0,3.0,,8.0,,2.0,1.0,3.0,1.0,2.0,3.0,7.0,,,,1.0,6.0,20.0,4.0,10.0,2.0,26.0,208.0,,2.0,1.0,2.0,,3.0,1.0,5.0,,1.0,2.0,4.0,8.0,4.0,6.0,6.0,,1.0,6.0,3.0,3.0,,5.0,5.0,10.0,3.0,2.0,2.0,2.0,1.0,25.0,,2.0,5.0,9.0,15.0,2.0,17.0,,4.0,4.0,,5.0,,4.0,1.0,1.0,1.0,,6.0,,3.0,2.0,2.0,,,2.0,,,2.0,,,,,1.0,,,,,,,4.0,53.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,,0.4444444444444444,0.3,,0.2,0.4,0.375,0.16666666666666666,0.41935483870967744,0.375,0.2857142857142857,0.3333333333333333,,0.15,0.2,0.125,,17.619047619047617,0.8333333333333334,0.1836734693877551,0.03389830508474576,0.10204081632653061,,0.14285714285714285,0.02040816326530612,0.06060606060606061,,,0.21739130434782608,0.13636363636363635,0.25,0.125,,,,0.3333333333333333,0.6,0.75,0.6666666666666666,0.26666666666666666,,,,0.06666666666666667,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,,,0.5,0.5,1.0,,,,0.5,0.3333333333333333,0.16666666666666666,,0.6666666666666666,0.5,0.4943965517241379,0.5494666666666667,0.43637999999999993,,,,0.11538461538461539,0.15384615384615385,5.935,29.26,0.29120879120879123,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,True,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,9418.0,157.0,10.0,317.0,319.0,83.0,72.0,36.0,636.0,28.0,34.0,5.0,7.0,4.0,5.0,2.0,8.0,1.0,2.0,,,,,,1.0,,,,,31.0,44.0,,1.0,5.0,67.0,342.0,5.0,9.0,,,1.0,11.0,4.0,6.0,,,1.0,9.0,56.0,6.0,,,4.0,,1.0,,2.0,,6.0,4.0,10.0,2.0,2.0,4.0,2.0,,24.0,5.0,7.0,22.0,25.0,47.0,13.0,60.0,1.0,4.0,3.0,1.0,1.0,,1.0,4.0,,,,5.0,1.0,1.0,10.0,19.0,4.0,2.0,9.0,1.0,,9.0,3.0,,6.0,,,11.0,5.0,,6.0,11.0,9.0,9.0,83.0,2.0,,0.9032258064516129,0.9655172413793104,,,,,,0.7045454545454546,0.5555555555555556,0.6666666666666666,0.6888888888888889,0.5555555555555556,0.6666666666666666,0.6979166666666666,0.55,0.6428571428571429,0.022222222222222223,,0.045454545454545456,0.058823529411764705,,,14.804469273743017,0.2,0.2777777777777778,0.07692307692307693,0.26506024096385544,0.07692307692307693,0.27167630057803466,0.07692307692307693,0.06,0.043478260869565216,0.08,0.25,0.3,0.3,0.30434782608695654,0.07142857142857142,0.08333333333333333,0.8181818181818182,0.7555555555555555,0.8235294117647058,0.875,0.9285714285714286,0.17777777777777778,0.25,0.25,1.0,0.044444444444444446,0.5,0.5,,,,,,0.022222222222222223,,,,0.7777777777777778,0.7142857142857143,0.6,,,,,,,0.8333333333333334,0.8,,,0.7777777777777778,,0.5780544444444444,0.6056714285714285,0.5985166666666667,0.125,0.1276595744680851,,0.16417910447761194,0.13432835820895522,3.459090909090908,26.0,0.2618296529968454,1.0,,1.0,,,,,1.0,,0.125,0.16666666666666666,0.06666666666666667,,,,,,,,,True,,,,1.0
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,3804.0,63.0,7.0,121.0,122.0,13.0,17.0,14.0,243.0,5.0,7.0,,,,,,,,2.0,3.0,6.0,1.0,2.0,1.0,4.0,,,,2.0,5.0,9.0,4.0,10.0,2.0,24.0,131.0,,1.0,1.0,2.0,,3.0,,2.0,,3.0,,,6.0,4.0,12.0,,,,4.0,1.0,,1.0,3.0,4.0,7.0,3.0,1.0,3.0,,,18.0,,,6.0,1.0,7.0,,7.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,4.0,5.0,,,3.0,,1.0,2.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,13.0,,,0.6,0.6,1.0,0.4,0.5,,0.4,0.5555555555555556,,,0.5789473684210527,0.5,,0.6,0.5,,0.5263157894736842,0.1,,,,,15.441176470588234,,0.02564102564102564,,0.16216216216216217,,0.09210526315789473,,,,,0.058823529411764705,,,0.1724137931034483,0.125,,1.0,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.6,,,,,0.10526315789473684,,,,0.3157894736842105,0.5,0.6,1.0,0.21052631578947367,0.25,0.25,1.0,,,,0.6666666666666666,0.5,1.0,,,,,,0.4,,0.8947368421052632,0.25,0.5663736842105263,0.52345,0.46985,0.05,0.1,,0.125,,5.6000000000000005,24.19,0.10743801652892562,,,,,,,,,,,,,1.0,,0.2,,,,0.16666666666666666,,True,,,,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,3109.0,52.0,-34.0,106.0,113.0,31.0,26.0,9.0,219.0,3.0,3.0,1.0,1.0,,,2.0,9.0,1.0,1.0,1.0,2.0,,,1.0,5.0,,1.0,1.0,3.0,6.0,13.0,2.0,7.0,1.0,19.0,132.0,1.0,1.0,,1.0,,2.0,2.0,2.0,2.0,4.0,1.0,11.0,10.0,2.0,6.0,,,,5.0,1.0,1.0,,2.0,2.0,4.0,,2.0,2.0,,,10.0,,,4.0,2.0,7.0,,7.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,11.0,31.0,,,0.8333333333333334,0.8333333333333334,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.46153846153846156,1.0,1.0,0.45,0.5,0.8333333333333334,0.475,0.5,0.9166666666666666,0.35,,0.07692307692307693,,0.1111111111111111,,17.24137931034483,,0.08333333333333333,,0.19047619047619047,,0.13333333333333333,,,,,,0.15384615384615385,,0.25,,,1.0,0.15,1.0,1.0,1.0,0.45,0.2222222222222222,0.25,1.0,0.05,1.0,1.0,,0.1,0.5,0.5,1.0,0.25,0.2,0.2,1.0,0.5,1.0,1.0,,,,0.5,,,,,0.5,0.3333333333333333,0.5,0.2,0.47559500000000005,,0.4857,0.05,0.07692307692307693,,0.10526315789473684,0.5789473684210527,7.599999999999999,25.571428571428573,0.29245283018867924,,1.0,,,,,,,0.25,,,,1.0,,0.16666666666666666,,1.0,1.0,,,True,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,4969.0,83.0,-8.0,167.0,171.0,45.0,24.0,21.0,338.0,3.0,4.0,2.0,3.0,2.0,3.0,,1.0,,1.0,1.0,3.0,,,2.0,8.0,,,,1.0,3.0,6.0,3.0,11.0,6.0,21.0,189.0,2.0,3.0,,,,4.0,2.0,3.0,1.0,3.0,2.0,9.0,2.0,4.0,9.0,,4.0,,8.0,2.0,,,2.0,,2.0,,,2.0,,,4.0,3.0,3.0,,6.0,9.0,8.0,17.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,2.0,5.0,5.0,,,5.0,,,6.0,,,3.0,,,8.0,5.0,1.0,2.0,9.0,3.0,9.0,45.0,,,0.3333333333333333,1.0,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.5,0.6666666666666666,0.6666666666666666,0.4411764705882353,0.6666666666666666,0.5833333333333334,0.525,0.6666666666666666,0.6428571428571429,0.6470588235294118,,,,,,11.398963730569948,0.5,0.10909090909090909,0.06,,0.08823529411764706,0.06741573033707865,0.07142857142857142,0.037037037037037035,,0.1111111111111111,0.18181818181818182,0.08,,,,0.1,0.3333333333333333,0.23529411764705882,0.75,0.75,0.3333333333333333,0.058823529411764705,,,,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.25,0.25,1.0,1.0,0.6666666666666666,,,,,,,,0.5,0.6666666666666666,0.16666666666666666,,0.8823529411764706,0.25,0.5585294117647058,0.6306,0.6101833333333333,0.15,0.3333333333333333,,0.19047619047619047,0.42857142857142855,5.15,25.463636363636365,0.2694610778443114,2.0,3.0,,1.0,1.0,1.0,,,0.6,0.3333333333333333,0.25,,2.0,,0.3333333333333333,,1.0,0.5,,,True,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,3887.0,65.0,23.0,126.0,125.0,22.0,21.0,18.0,251.0,3.0,3.0,,,,,4.0,10.0,3.0,10.0,1.0,2.0,,,1.0,1.0,,,,,10.0,23.0,2.0,3.0,5.0,31.0,125.0,2.0,2.0,,,,4.0,2.0,4.0,,,2.0,6.0,4.0,16.0,6.0,,2.0,,1.0,1.0,1.0,,6.0,7.0,13.0,3.0,4.0,5.0,1.0,,33.0,,1.0,3.0,4.0,8.0,1.0,9.0,1.0,,,,4.0,,2.0,,,2.0,,4.0,,,,4.0,,,6.0,1.0,,6.0,,,2.0,,1.0,1.0,,,1.0,1.0,1.0,6.0,22.0,,,0.2,0.2222222222222222,1.0,0.6666666666666666,,,0.6666666666666666,0.43478260869565216,1.0,0.5,0.5,1.0,0.5,0.5344827586206896,1.0,0.6,0.11538461538461539,,0.043478260869565216,,0.1,,22.758620689655174,1.0,0.0975609756097561,0.029411764705882353,0.1,,0.09859154929577464,0.017241379310344827,,0.1,,0.06666666666666667,0.09090909090909091,0.25,0.07692307692307693,0.25,0.07692307692307693,1.0,0.11538461538461539,1.0,1.0,0.3333333333333333,0.38461538461538464,0.4,0.4444444444444444,0.25,0.38461538461538464,0.3,0.3,,0.07692307692307693,0.5,0.5,1.0,0.038461538461538464,1.0,1.0,1.0,,,,,,,,,,,,,,0.23076923076923078,1.0,0.4393692307692308,0.4424,0.40042500000000003,0.07142857142857142,0.08,,0.12903225806451613,0.1935483870967742,10.921739130434782,24.566666666666663,0.1746031746031746,,1.0,,,,,,,0.25,,,,,,,,,,,,True,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,4027.0,67.0,11.0,133.0,131.0,40.0,33.0,16.0,264.0,1.0,2.0,,,1.0,2.0,1.0,9.0,,8.0,4.0,6.0,,1.0,4.0,12.0,,2.0,1.0,4.0,2.0,19.0,8.0,18.0,5.0,33.0,127.0,,4.0,,3.0,,,1.0,6.0,3.0,6.0,2.0,13.0,2.0,2.0,18.0,6.0,,,12.0,4.0,5.0,1.0,6.0,1.0,7.0,,1.0,5.0,1.0,,15.0,,1.0,1.0,2.0,3.0,1.0,4.0,,1.0,1.0,,2.0,,1.0,2.0,2.0,1.0,,4.0,,1.0,2.0,4.0,,,3.0,,,5.0,,,1.0,,2.0,,,,,,,13.0,40.0,,1.0,0.5,0.5,0.75,0.4444444444444444,,0.5,0.4444444444444444,0.10526315789473684,,0.16666666666666666,0.3783783783783784,,0.4583333333333333,0.4125,,0.5,0.4864864864864865,0.05555555555555555,0.2631578947368421,0.5,0.4444444444444444,0.08333333333333333,28.104575163398692,0.5,0.043478260869565216,0.02564102564102564,0.03125,,0.038461538461538464,0.014705882352941176,0.05555555555555555,,,0.045454545454545456,0.05555555555555555,,0.034482758620689655,,,,0.05405405405405406,0.5,1.0,,0.24324324324324326,0.1111111111111111,0.2,1.0,0.21621621621621623,,,,0.16216216216216217,0.6666666666666666,0.6666666666666666,1.0,0.32432432432432434,0.3333333333333333,0.36363636363636365,0.5,,,,0.14285714285714285,,,0.2857142857142857,,,0.16666666666666666,0.5,0.3333333333333333,0.25,0.5405405405405406,0.3333333333333333,0.4847148648648649,0.5206,0.48786666666666667,0.02631578947368421,0.05,,,0.3939393939393939,9.73684210526316,25.283333333333335,0.3007518796992481,,,,,,,,,,,,,2.0,,0.16666666666666666,,2.0,1.0,,,True,,,,
