EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,BlockedShortMidRange,OffAtRimReboundPct,SecondChanceCorner3FGM,FTOffRebounds,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,31060.0,518,79,1094,1085,272.0,319,121.0,2179,27.0,45.0,2.0,6.0,9.0,15.0,7.0,17.0,10.0,18.0,15.0,1.0,4.0,30.0,87.0,5.0,24.0,44.0,80.0,35.0,102.0,47.0,240.0,1183,3.0,8.0,6.0,1.0,19.0,12.0,24.0,28.0,20.0,71.0,20.0,68.0,63.0,2.0,86.0,30.0,10.0,2.0,86.0,29.0,115.0,8.0,57.0,259.0,8.0,7.0,28.0,37.0,65.0,15.0,80.0,18.0,12.0,6.0,6.0,13.0,,40.0,24.0,47,69.0,58.0,6.0,22.0,,3.0,,,4.0,1.0,69.0,269.0,3.0,0.22727272727272727,0.23255813953488372,0.6,0.3431372549019608,0.3465346534653465,0.55,0.375,0.5,0.5302197802197802,0.6428571428571429,0.49038461538461536,0.5752427184466019,0.6428571428571429,0.5546875,0.5604395604395604,0.0196078431372549,0.125,0.15555555555555556,0.058823529411764705,0.022988505747126436,20.0,0.13214285714285715,0.025547445255474453,0.13526570048309178,0.03587443946188341,0.13347022587268995,0.030181086519114688,0.009259259259259259,0.029585798816568046,0.10743801652892562,0.12389380530973451,0.21739130434782608,0.15789473684210525,0.07272727272727272,0.25,0.24725274725274726,0.6,0.7105263157894737,0.25925925925925924,0.09340659340659341,0.4117647058823529,0.4375,0.14285714285714285,0.0989010989010989,0.5555555555555556,0.625,0.2,0.08241758241758242,0.47802197802197804,0.3448275862068966,0.35294117647058826,0.5333333333333333,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.35714285714285715,0.28846153846153844,0.6,0.07692307692307693,0.46153846153846156,0.8076923076923077,0.3488372093023256,0.5186046961325966,0.5194818181818182,0.503836274509804,0.1111111111111111,0.22916666666666666,,0.07916666666666666,0.29583333333333334,7.05,26.10882352941177,0.24862888482632542,5.0,2.0,3.0,7.0,4.0,9.0,42.0,1.0,21.0,22.0,7.0,,1.0,27.0,23.0,,4.0,4.0,10.0,,2.0,7.0,7.0,8.0,1.0,1.0,7.0,0.6666666666666666,0.32142857142857145,0.675,,0.018867924528301886,0.05555555555555555,0.011764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,0.5,0.2916666666666667,2.0,3.0,4.0,,3.0,0.04424778761061947,1.0,,4.0,,,,0.5,1.0,1.0,0.1111111111111111,,,,,False,
201980,1610612761,Danny Green,Danny Green,201980,TOR,25231.0,421,122,880,873,289.0,248,109.0,1753,9.0,14.0,,2.0,2.0,3.0,9.0,21.0,1.0,4.0,25.0,2.0,7.0,16.0,44.0,4.0,16.0,19.0,39.0,26.0,69.0,8.0,124.0,921,1.0,6.0,6.0,2.0,13.0,5.0,9.0,23.0,6.0,43.0,26.0,12.0,78.0,,43.0,16.0,3.0,1.0,11.0,10.0,21.0,3.0,8.0,52.0,5.0,2.0,21.0,32.0,54.0,7.0,61.0,16.0,8.0,8.0,2.0,6.0,1.0,17.0,14.0,29,15.0,10.0,,1.0,,11.0,5.0,,12.0,4.0,43.0,286.0,1.0,0.6842105263157895,0.6842105263157895,1.0,0.37681159420289856,0.38235294117647056,0.48717948717948717,0.16666666666666666,0.5555555555555556,0.5370370370370371,0.4583333333333333,0.578125,0.5486725663716814,0.5,0.5972222222222222,0.6388888888888888,0.014492753623188406,0.07692307692307693,0.14285714285714285,0.047619047619047616,,13.013013013013012,0.13278008298755187,0.008888888888888889,0.125,0.029411764705882353,0.1295843520782396,0.017721518987341773,0.010638297872340425,0.03305785123966942,0.12087912087912088,0.05555555555555555,0.26666666666666666,0.12698412698412698,0.11904761904761904,0.3333333333333333,0.12962962962962962,0.6428571428571429,0.75,0.5555555555555556,0.19444444444444445,0.42857142857142855,0.45,0.7777777777777778,0.037037037037037035,0.25,0.25,1.0,0.23148148148148148,0.4074074074074074,0.36363636363636365,0.36363636363636365,1.0,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.09375,0.6666666666666666,0.21875,0.5,0.7685185185185185,0.37209302325581395,0.5297107476635514,0.42334000000000005,0.5292435483870968,0.009174311926605505,0.025,,0.10483870967741936,0.3467741935483871,7.0,25.34057971014493,0.32840909090909093,10.0,1.0,2.0,8.0,3.0,9.0,,1.0,7.0,1.0,2.0,1.0,,11.0,10.0,1.0,1.0,,7.0,,1.0,1.0,3.0,4.0,1.0,1.0,4.0,0.5,0.391304347826087,0.6470588235294118,0.030303030303030304,,0.02040816326530612,,0.4,0.4166666666666667,1.0,0.5,1.0,0.14285714285714285,0.5,1.0,2.0,,,6.0,0.011904761904761904,1.0,,1.0,,,,,0.5,1.0,,,,0.04,,False,
202695,1610612761,Kawhi Leonard,Kawhi Leonard,202695,TOR,30268.0,504,-8,1046,1036,307.0,320,118.0,2082,53.0,76.0,5.0,6.0,20.0,27.0,46.0,94.0,27.0,54.0,11.0,1.0,2.0,23.0,69.0,4.0,26.0,126.0,224.0,26.0,80.0,95.0,425.0,1198,15.0,21.0,5.0,11.0,50.0,42.0,70.0,28.0,40.0,145.0,50.0,202.0,51.0,8.0,69.0,23.0,12.0,,18.0,30.0,48.0,10.0,14.0,126.0,12.0,11.0,37.0,51.0,102.0,23.0,125.0,30.0,17.0,13.0,2.0,20.0,,37.0,10.0,24,89.0,110.0,8.0,44.0,2.0,6.0,3.0,1.0,6.0,3.0,143.0,305.0,4.0,0.1984126984126984,0.20491803278688525,0.6538461538461539,0.325,0.325,0.5625,0.7142857142857143,0.6,0.5427631578947368,0.75,0.5357142857142857,0.5994318181818182,0.8064516129032258,0.6153846153846154,0.2631578947368421,,0.05357142857142857,0.09210526315789473,0.0425531914893617,,33.19112627986348,0.17406143344709898,0.04247104247104247,0.21511627906976744,0.056074766355140186,0.18924731182795698,0.048625792811839326,0.04672897196261682,0.03821656050955414,0.15,0.1651376146788991,0.234375,0.2222222222222222,0.2,0.5,0.25,0.6973684210526315,0.7681159420289855,0.24528301886792453,0.3092105263157895,0.48936170212765956,0.5111111111111111,0.17391304347826086,0.17763157894736842,0.5,0.5094339622641509,0.14814814814814814,0.03618421052631579,0.22697368421052633,0.3333333333333333,0.3333333333333333,0.6956521739130435,0.23076923076923078,0.8333333333333334,0.038461538461538464,0.15384615384615385,0.2755102040816326,0.7407407407407407,0.02040816326530612,0.2653061224489796,0.5131578947368421,0.3333333333333333,0.4858210526315791,0.4441184210526315,0.49306887755102047,0.13450292397660818,0.16923076923076924,0.024390243902439025,0.11764705882352941,0.3411764705882353,8.88973214285714,25.388750000000005,0.29349904397705545,3.0,,3.0,7.0,3.0,7.0,27.0,,20.0,1.0,3.0,14.0,5.0,17.0,8.0,5.0,9.0,1.0,9.0,2.0,3.0,,1.0,10.0,,,9.0,0.6,0.25,0.4594594594594595,0.4117647058823529,0.06896551724137931,0.10526315789473684,0.03676470588235294,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.75,1.0,,0.2692307692307692,7.0,,4.0,,2.0,0.02127659574468085,,,2.0,,,,,,,0.018518518518518517,,,,,False,
203485,1610612761,Lorenzo Brown,Lorenzo Brown,203485,TOR,8516.0,142,-34,302,315,106.0,128,35.0,617,5.0,17.0,,1.0,3.0,8.0,5.0,10.0,1.0,4.0,3.0,1.0,1.0,2.0,14.0,,5.0,11.0,31.0,3.0,17.0,3.0,34.0,322,,2.0,1.0,,,7.0,14.0,6.0,3.0,20.0,2.0,20.0,3.0,,13.0,2.0,5.0,,9.0,11.0,20.0,2.0,8.0,51.0,2.0,2.0,9.0,8.0,17.0,4.0,21.0,5.0,5.0,,3.0,4.0,,14.0,7.0,12,4.0,3.0,1.0,2.0,,3.0,1.0,1.0,4.0,1.0,20.0,106.0,2.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.17647058823529413,0.1875,0.3548387096774194,,0.5,0.3229166666666667,,0.425,0.3469387755102041,,0.47619047619047616,0.3541666666666667,,0.16129032258064516,0.23529411764705882,0.1,,18.155619596541786,0.0898876404494382,0.02666666666666667,0.15517241379310345,0.028169014084507043,0.11564625850340136,0.0273972602739726,,0.03773584905660377,0.07407407407407407,0.11764705882352941,0.07142857142857142,0.13636363636363635,0.21428571428571427,0.25,0.3541666666666667,0.29411764705882354,0.38461538461538464,0.2,0.20833333333333334,0.5,0.5555555555555556,,0.08333333333333333,0.25,0.25,,0.0625,0.2916666666666667,0.14285714285714285,0.14285714285714285,,0.3333333333333333,,0.3333333333333333,,0.4,0.375,0.05,0.25,0.7083333333333334,0.15384615384615385,0.5144106382978724,0.4855666666666667,0.5086315789473685,0.04081632653061224,0.0625,,,0.5882352941176471,6.290322580645163,26.76470588235294,0.3509933774834437,1.0,,,1.0,,1.0,6.0,1.0,9.0,1.0,,,,10.0,8.0,,2.0,,4.0,,2.0,,,,1.0,,,,0.16666666666666666,0.7142857142857143,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,,,1.0,1.0,0.046511627906976744,,,1.0,,,,,,,,,,,,False,
1628070,1610612761,Jordan Loyd,Jordan Loyd,1628070,TOR,2999.0,50,-16,116,113,55.0,75,18.0,229,2.0,5.0,,,2.0,4.0,1.0,2.0,1.0,3.0,,,,4.0,8.0,1.0,6.0,4.0,10.0,4.0,8.0,9.0,29.0,124,1.0,1.0,1.0,,2.0,3.0,6.0,6.0,4.0,16.0,4.0,4.0,3.0,,8.0,4.0,1.0,,2.0,4.0,6.0,2.0,1.0,16.0,1.0,,2.0,6.0,8.0,1.0,9.0,,,,,,,2.0,3.0,3,8.0,11.0,2.0,4.0,1.0,,,,,,16.0,55.0,,0.5,0.5,0.25,0.5,0.5,0.4,1.0,0.5,0.5555555555555556,0.5,0.5,0.6590909090909091,0.5,0.5714285714285714,0.4444444444444444,,0.1,0.2,,,17.266187050359715,0.2,,0.1111111111111111,0.041666666666666664,0.16666666666666666,0.02,,,0.2,0.2,0.2,0.07142857142857142,0.25,,0.2777777777777778,0.4,0.5,,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.4444444444444444,0.5,0.5,0.25,,,,0.5,0.3333333333333333,0.5,,0.5,0.7222222222222222,0.5,0.5008222222222223,0.3981,0.5344833333333333,0.23809523809523808,0.3333333333333333,0.1111111111111111,0.06896551724137931,0.5517241379310345,8.53,25.45,0.47413793103448276,,,,2.0,,2.0,9.0,,2.0,1.0,,,,2.0,,,2.0,,1.0,,,,,1.0,,,1.0,,0.3333333333333333,1.0,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,3568.0,59,-10,129,131,35.0,77,9.0,260,,3.0,,,,1.0,,1.0,1.0,1.0,6.0,,3.0,5.0,11.0,1.0,3.0,1.0,5.0,8.0,17.0,3.0,29.0,151,,,1.0,1.0,4.0,,1.0,6.0,,9.0,2.0,,24.0,,11.0,5.0,1.0,,,1.0,1.0,,,3.0,1.0,,2.0,1.0,4.0,1.0,5.0,,,,,,,1.0,2.0,3,2.0,4.0,,2.0,,1.0,1.0,,1.0,,9.0,35.0,,1.0,1.0,1.0,0.47058823529411764,0.47058823529411764,0.2,,,0.5909090909090909,1.5,0.6428571428571429,0.6041666666666666,1.0,0.6428571428571429,0.7727272727272727,,0.2,,1.0,,17.98561151079137,0.02631578947368421,,0.06666666666666667,0.03333333333333333,0.04411764705882353,0.02040816326530612,,,,0.07142857142857142,,0.08333333333333333,,,0.13636363636363635,,,,0.045454545454545456,,,,0.045454545454545456,1.0,1.0,1.0,0.2727272727272727,0.5,0.45454545454545453,0.45454545454545453,1.0,,,,1.0,0.14285714285714285,,0.42857142857142855,0.42857142857142855,0.9090909090909091,0.45454545454545453,0.49947272727272735,0.42735,0.46933571428571424,0.08333333333333333,0.2857142857142857,,0.13793103448275862,0.3103448275862069,6.0200000000000005,25.299999999999997,0.2713178294573643,3.0,2.0,1.0,1.0,1.0,3.0,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,0.5,1.0,0.14285714285714285,,0.1111111111111111,,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,
202391,1610612761,Jeremy Lin,Jeremy Lin,202391,TOR,15276.0,255,-62,541,543,147.0,141,47.0,1084,20.0,37.0,,,6.0,12.0,8.0,19.0,8.0,18.0,7.0,,2.0,6.0,26.0,,4.0,36.0,74.0,8.0,33.0,26.0,122.0,600,1.0,1.0,,3.0,5.0,11.0,25.0,6.0,14.0,42.0,26.0,46.0,18.0,,26.0,6.0,7.0,1.0,20.0,13.0,33.0,3.0,16.0,79.0,1.0,2.0,13.0,18.0,31.0,3.0,34.0,6.0,5.0,1.0,2.0,5.0,,15.0,21.0,29,30.0,32.0,2.0,11.0,2.0,5.0,4.0,,5.0,2.0,42.0,147.0,1.0,0.3611111111111111,0.3611111111111111,0.75,0.24242424242424243,0.24242424242424243,0.4864864864864865,1.0,0.44,0.4485981308411215,1.0,0.45161290322580644,0.5041322314049587,1.25,0.5526315789473685,0.308411214953271,0.030303030303030304,0.0945945945945946,0.13513513513513514,0.05263157894736842,,22.972972972972972,0.12244897959183673,0.014184397163120567,0.10655737704918032,0.008403361344537815,0.11524163568773234,0.011538461538461539,,0.011363636363636364,0.12280701754385964,0.11538461538461539,0.13157894736842105,0.12658227848101267,0.06976744186046512,0.4,0.34579439252336447,0.5405405405405406,0.625,0.4,0.17757009345794392,0.42105263157894735,0.4444444444444444,0.25,0.16822429906542055,0.4444444444444444,0.47058823529411764,0.375,0.06542056074766354,0.24299065420560748,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,0.3870967741935484,0.5,0.06451612903225806,0.12903225806451613,0.6542056074766355,0.23076923076923078,0.488582710280374,0.3553,0.4441774193548387,0.11016949152542373,0.13253012048192772,0.05714285714285714,0.040983606557377046,0.3442622950819672,7.627027027027027,25.45454545454545,0.27171903881700554,2.0,1.0,,1.0,,2.0,6.0,,10.0,1.0,3.0,,,10.0,8.0,1.0,2.0,3.0,5.0,,,4.0,2.0,3.0,,,3.0,,0.3333333333333333,0.6666666666666666,,,,,0.2857142857142857,0.3333333333333333,1.0,,,0.5,0.25,2.0,,,,1.0,0.03278688524590164,,,,,,,,,,0.05555555555555555,,,0.14285714285714285,,False,1.0
203961,1610612761,Eric Moreland,Eric Moreland,203961,TOR,1657.0,28,-11,59,58,6.0,24,7.0,117,,2.0,,1.0,,,1.0,2.0,,,,,,1.0,1.0,,,1.0,4.0,1.0,1.0,,5.0,61,,1.0,,,,,,,,,,2.0,3.0,,1.0,1.0,,,2.0,2.0,4.0,,1.0,10.0,1.0,2.0,3.0,6.0,9.0,3.0,12.0,1.0,,1.0,,,,4.0,4.0,5,,,,,,1.0,1.0,,1.0,1.0,,6.0,1.0,,,1.0,1.0,1.0,0.25,,,0.5,,,0.5,,,0.2,,,,,,13.636363636363635,0.42857142857142855,0.16666666666666666,0.21428571428571427,0.07692307692307693,0.32142857142857145,0.12,0.3333333333333333,0.125,0.6666666666666666,,1.0,,0.5,1.0,0.4,,,,0.4,0.5,0.5,,,,,,,0.2,1.0,1.0,1.0,1.0,,,,,,,,0.6,1.0,0.42780000000000007,0.6064,,,,,,,4.375,28.2,0.1016949152542373,,,,,,,,,2.0,,1.0,,,4.0,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,False,
201975,1610612761,Jodie Meeks,Jodie Meeks,201975,TOR,5113.0,85,2,179,181,46.0,66,15.0,360,5.0,6.0,,,1.0,2.0,4.0,7.0,,3.0,4.0,1.0,1.0,4.0,9.0,3.0,2.0,9.0,16.0,5.0,13.0,1.0,34.0,210,,1.0,4.0,,3.0,1.0,4.0,3.0,,5.0,16.0,2.0,15.0,,9.0,4.0,1.0,1.0,5.0,3.0,8.0,1.0,5.0,19.0,1.0,,7.0,2.0,9.0,1.0,10.0,1.0,1.0,,,,,2.0,2.0,4,2.0,1.0,,,,,,,,,5.0,46.0,,0.8888888888888888,0.8888888888888888,1.0,0.38461538461538464,0.38461538461538464,0.5625,,0.25,0.5689655172413793,0.3,0.35714285714285715,0.5689655172413793,0.3,0.35714285714285715,0.4482758620689655,0.07692307692307693,0.0625,,0.14285714285714285,,15.897435897435898,0.037037037037037035,,0.20588235294117646,0.029411764705882353,0.10227272727272728,0.013157894736842105,,0.04,,0.0625,0.09090909090909091,0.1724137931034483,0.4,,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.8,0.2413793103448276,0.5714285714285714,0.6666666666666666,1.0,0.10344827586206896,,,,0.13793103448275862,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,,,0.2,0.6,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.6551724137931034,0.4444444444444444,0.4846551724137931,0.4917875,0.49160714285714285,,,,0.08823529411764706,0.14705882352941177,7.1499999999999995,24.892307692307693,0.2569832402234637,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,0.25,0.3333333333333333,1.0,,,,,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,0.25,,False,
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,10942.0,182,41,374,369,100.0,76,34.0,743,5.0,11.0,1.0,2.0,2.0,3.0,12.0,23.0,8.0,13.0,,,,8.0,17.0,1.0,3.0,25.0,47.0,8.0,17.0,6.0,80.0,407,1.0,2.0,1.0,2.0,7.0,3.0,8.0,3.0,4.0,16.0,36.0,14.0,21.0,2.0,17.0,8.0,3.0,,18.0,17.0,35.0,4.0,14.0,87.0,1.0,5.0,22.0,16.0,41.0,6.0,47.0,6.0,5.0,1.0,3.0,6.0,,11.0,10.0,20,17.0,11.0,2.0,4.0,1.0,3.0,2.0,,3.0,,16.0,100.0,1.0,0.72,0.75,0.875,0.47058823529411764,0.47058823529411764,0.5319148936170213,0.5,0.375,0.578125,0.8333333333333334,0.5454545454545454,0.5882352941176471,0.875,0.6153846153846154,0.265625,,0.06382978723404255,0.2727272727272727,,,19.174757281553397,0.16494845360824742,0.05813953488372093,0.2894736842105263,0.013157894736842105,0.21965317919075145,0.037037037037037035,0.08823529411764706,0.01818181818181818,0.07142857142857142,0.24324324324324326,0.2222222222222222,0.2777777777777778,0.3181818181818182,,0.171875,0.45454545454545453,0.625,0.8,0.359375,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.203125,0.6153846153846154,0.6153846153846154,0.875,,0.265625,0.47058823529411764,0.47058823529411764,0.875,0.6666666666666666,0.5,,0.3333333333333333,0.2727272727272727,0.6666666666666666,,0.2727272727272727,0.4375,0.47058823529411764,0.4832765625,0.5956,0.4773545454545454,0.07575757575757576,0.08163265306122448,0.058823529411764705,0.0875,0.2,9.527659574468084,25.694117647058825,0.26737967914438504,,,1.0,2.0,1.0,2.0,3.0,,13.0,2.0,2.0,3.0,1.0,5.0,4.0,,1.0,,3.0,,,3.0,1.0,2.0,,,2.0,1.0,0.6666666666666666,0.45454545454545453,0.2727272727272727,,,0.037037037037037035,,,,1.0,1.0,,0.6666666666666666,,2.0,,,1.0,0.05128205128205128,,,3.0,,,,,,,,,1.0,,,False,
