EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on
203485,1610612761,Lorenzo Brown,Lorenzo Brown,203485,TOR,9676.0,161,-42,334,342,95,116,43,676,5.0,18,1.0,5.0,5.0,9.0,3.0,3.0,8.0,1.0,2.0,1.0,14.0,,,4.0,10.0,30,4.0,22.0,2.0,34,350,2.0,1.0,,,4.0,9.0,1.0,6.0,2.0,13.0,6.0,14.0,9.0,3.0,12.0,1.0,6.0,8.0,10.0,18.0,8.0,2.0,8.0,46.0,2.0,2.0,,8.0,14.0,,22.0,4.0,26.0,9.0,7.0,2.0,8.0,3.0,7.0,4.0,1.0,12.0,1.0,4.0,7.0,18,1.0,1.0,2.0,,1.0,,3.0,2.0,1.0,1.0,1.0,5.0,1.0,13.0,95,2.0,,0.3,0.3,0.75,0.18181818181818182,0.16666666666666666,0.2,0.3333333333333333,0.4444444444444444,0.3076923076923077,0.36666666666666664,0.32075471698113206,,0.40625,0.4230769230769231,0.2,0.2777777777777778,0.1111111111111111,,16.795865633074936,0.6666666666666666,,,0.15217391304347827,0.023529411764705882,0.1111111111111111,0.023529411764705882,0.13414634146341464,0.023529411764705882,0.0425531914893617,0.01694915254237288,0.22857142857142856,0.1,0.1111111111111111,0.08620689655172414,0.21428571428571427,0.2,0.34615384615384615,0.2777777777777778,0.38461538461538464,0.6,0.17307692307692307,0.5555555555555556,0.625,,0.057692307692307696,0.15384615384615385,0.375,0.375,1.0,0.2692307692307692,0.07142857142857142,0.07142857142857142,,,0.3333333333333333,0.2,0.13333333333333333,0.5,0.26666666666666666,,0.7692307692307693,0.08333333333333333,0.5290060000000001,0.4855666666666667,0.49853846153846154,0.018867924528301886,0.03225806451612903,,0.38235294117647056,5.946666666666668,27.336363636363636,0.2844311377245509,,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,0.038461538461538464,,,,0.3333333333333333,,,,,,1.0,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,False
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,95458.0,1591,305,3251,3252,782,824,362,6503,149.0,191,18.0,33.0,94.0,186.0,146.0,4.0,16.0,,4.0,33.0,119.0,10.0,7.0,19.0,312.0,523,37.0,135.0,115.0,850,3544,91.0,10.0,20.0,153.0,48.0,97.0,7.0,23.0,36.0,153.0,484.0,140.0,108.0,3.0,119.0,33.0,23.0,33.0,47.0,80.0,34.0,13.0,22.0,207.0,39.0,73.0,2.0,144.0,167.0,27.0,338.0,114.0,452.0,23.0,16.0,7.0,27.0,2.0,8.0,63.0,19.0,90.0,4.0,16.0,69.0,169,25.0,117.0,145.0,8.0,61.0,14.0,71.0,,,47.0,23.0,71.0,47.0,153.0,767,20.0,12.0,0.7756410256410257,0.9029850746268657,0.972972972972973,0.2740740740740741,0.30434782608695654,0.2740740740740741,0.5965583173996176,0.4948453608247423,0.5585106382978723,0.4875,0.5853994490358126,0.6710526315789473,0.53125,0.20516717325227962,0.04397705544933078,0.05759162303664921,0.06451612903225806,,22.286026797921792,0.3,0.39705882352941174,0.03333333333333333,0.17709437963944857,0.0897908979089791,0.21114369501466276,0.05829596412556054,0.19138461538461538,0.07557354925775979,0.1124031007751938,0.05454545454545454,0.16103896103896104,0.18711656441717792,0.1896551724137931,0.2222222222222222,0.17751479289940827,0.6619718309859155,0.29027355623100304,0.7801047120418848,0.8277777777777777,0.6510067114093959,0.2826747720364742,0.5053763440860215,0.5402298850574713,0.8297872340425532,0.22188449848024316,0.0243161094224924,0.25,0.25,1.0,0.18085106382978725,0.2773109243697479,0.2796610169491525,0.9696969696969697,0.09900990099009901,0.275,0.5454545454545454,0.03333333333333333,,0.15833333333333333,0.3684210526315789,0.49544072948328266,0.2773109243697479,0.48463024316109427,0.5092151515151515,0.45935708333333325,0.08707865168539326,0.10590277777777778,0.18,0.18,8.576864244741872,25.468148148148146,0.24054137188557367,46.0,63.0,69.0,3.0,62.0,3.0,88.0,,2.0,9.0,12.0,10.0,3.0,,18.0,,1.0,1.0,0.3,0.6813186813186813,0.6584158415841584,0.11411411411411411,0.02702702702702703,0.06896551724137931,0.0425531914893617,0.4726027397260274,0.4726027397260274,0.6237623762376238,0.7301587301587301,0.3,1.0,0.007352941176470588,,,,15.0,26.0,,,0.9710144927536232,0.08695652173913043,,,,7.0,10.0,1.0,,0.007407407407407408,0.008403361344537815,,3.0,4.0,,False
202695,1610612761,Kawhi Leonard,Kawhi Leonard,202695,TOR,109498.0,1825,323,3758,3746,870,896,378,7504,191.0,283,57.0,68.0,119.0,266.0,200.0,18.0,48.0,2.0,7.0,80.0,221.0,16.0,23.0,61.0,401.0,749,98.0,269.0,322.0,1418,4105,73.0,21.0,14.0,127.0,103.0,182.0,25.0,68.0,121.0,402.0,230.0,572.0,195.0,99.0,221.0,80.0,46.0,81.0,93.0,174.0,57.0,36.0,55.0,441.0,36.0,39.0,1.0,121.0,167.0,26.0,314.0,76.0,390.0,91.0,53.0,38.0,67.0,9.0,32.0,41.0,35.0,108.0,4.0,29.0,31.0,78,2.0,316.0,377.0,41.0,157.0,39.0,19.0,4.0,2.0,10.0,8.0,23.0,12.0,394.0,853,6.0,31.0,0.286783042394015,0.2987012987012987,0.6632653061224489,0.3643122676579926,0.36764705882352944,0.3643122676579926,0.5353805073431241,0.5659340659340659,0.5383104125736738,0.562,0.5965136054421769,0.635,0.6382636655948553,0.2642436149312377,0.06141522029372497,0.10247349823321555,0.045112781954887216,0.025,30.640535372848944,0.6203703703703703,0.35135135135135137,0.014492753623188406,0.1560747663551402,0.042483660130718956,0.15572715572715573,0.04780876494023904,0.15592853275582025,0.04488330341113106,0.054313099041533544,0.04570383912248629,0.1473429951690821,0.1588089330024814,0.16600790513833993,0.14878892733564014,0.17587939698492464,0.5217391304347826,0.2779960707269155,0.6749116607773852,0.7519685039370079,0.3612565445026178,0.26129666011787817,0.4473684210526316,0.468503937007874,0.21008403361344538,0.19646365422396855,0.047151277013752456,0.375,0.375,0.8333333333333334,0.21709233791748528,0.36199095022624433,0.36199095022624433,0.625,0.1702127659574468,0.272,0.8382352941176471,0.028,0.2857142857142857,0.244,0.3770491803278688,0.5422396856581533,0.36199095022624433,0.4978826620825148,0.4893762711864406,0.4935335999999999,0.14072119613016712,0.1815028901734104,0.08956276445698166,0.2834978843441467,8.841922563417892,25.30520446096654,0.23150612027674294,24.0,39.0,91.0,8.0,40.0,11.0,32.0,,18.0,8.0,15.0,9.0,3.0,,5.0,6.0,3.0,1.0,0.5238095238095238,0.547945205479452,0.601063829787234,0.0398936170212766,0.03056768558951965,0.05339805825242718,0.031982942430703626,0.455,0.4666666666666667,0.4148936170212766,0.6153846153846154,0.5,0.75,0.011029411764705883,3.0,5.0,1.0,9.0,7.0,17.0,2.0,0.23076923076923078,0.125,0.05319148936170213,0.6,0.6666666666666666,,,,,,,,1.0,,,False
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,29495.0,492,89,1030,1032,240,260,100,2062,70.0,102,22.0,28.0,46.0,88.0,6.0,,,,,6.0,23.0,,1.0,6.0,119.0,196,6.0,23.0,59.0,315,1066,40.0,,18.0,68.0,30.0,44.0,1.0,6.0,27.0,90.0,156.0,82.0,18.0,,23.0,6.0,15.0,12.0,14.0,26.0,8.0,6.0,8.0,66.0,14.0,33.0,1.0,49.0,84.0,11.0,144.0,48.0,192.0,12.0,12.0,,16.0,3.0,12.0,20.0,4.0,36.0,3.0,6.0,37.0,67,9.0,61.0,75.0,5.0,30.0,10.0,19.0,,,8.0,11.0,19.0,10.0,90.0,240,8.0,10.0,0.6554621848739496,0.7647058823529411,1.0,0.2608695652173913,0.16666666666666666,0.2608695652173913,0.6071428571428571,0.6818181818181818,0.5844748858447488,0.63,0.6200787401574803,0.68,0.6818181818181818,0.1050228310502283,0.07653061224489796,0.09803921568627451,0.056818181818181816,,25.394045534150614,0.4444444444444444,0.4782608695652174,0.04,0.2608695652173913,0.13306451612903225,0.23786407766990292,0.07329842931937172,0.2518939393939394,0.1070615034168565,0.1574074074074074,0.044444444444444446,0.26785714285714285,0.2642857142857143,0.24285714285714285,0.24342105263157895,0.2222222222222222,0.5263157894736842,0.4657534246575342,0.6862745098039216,0.7608695652173914,0.6142857142857143,0.4018264840182648,0.5227272727272727,0.5542168674698795,0.717391304347826,0.0273972602739726,,,,,0.1050228310502283,0.2608695652173913,0.2608695652173913,1.0,,0.56,0.7857142857142857,,,0.12,0.16666666666666666,0.5707762557077626,0.2608695652173913,0.49218949771689485,0.5706161290322581,0.5064320000000001,0.12295081967213115,0.13574660633484162,0.21587301587301588,0.2857142857142857,4.848469387755103,25.495652173913037,0.23300970873786409,21.0,34.0,3.0,,25.0,,34.0,,1.0,3.0,5.0,2.0,8.0,1.0,6.0,,,,,0.625,0.625,0.1262135922330097,0.08108108108108109,0.14285714285714285,0.06578947368421052,0.5,0.5,0.85,0.6176470588235294,,,,,,1.0,2.0,1.0,,,0.6666666666666666,0.14285714285714285,,,,,4.0,,,,,,,3.0,,False
201980,1610612761,Danny Green,Danny Green,201980,TOR,120450.0,2008,596,4149,4134,930,909,415,8283,45.0,73,3.0,6.0,23.0,58.0,44.0,85.0,168.0,13.0,43.0,97.0,223.0,17.0,25.0,54.0,87.0,175,182.0,391.0,34.0,754,4379,33.0,35.0,2.0,80.0,11.0,19.0,38.0,97.0,21.0,157.0,104.0,70.0,498.0,48.0,222.0,97.0,11.0,67.0,48.0,115.0,33.0,15.0,44.0,278.0,28.0,26.0,,96.0,133.0,3.0,232.0,54.0,286.0,63.0,33.0,30.0,38.0,8.0,30.0,32.0,8.0,70.0,4.0,13.0,69.0,149,4.0,60.0,40.0,,7.0,8.0,45.0,4.0,3.0,29.0,16.0,49.0,22.0,155.0,915,10.0,6.0,0.5977011494252874,0.6666666666666666,0.9120879120879121,0.46547314578005117,0.3917525773195876,0.4666666666666667,0.49714285714285716,0.5789473684210527,0.6360424028268551,0.5862068965517241,0.6446917808219178,0.5797101449275363,0.6141732283464567,0.6908127208480566,0.06285714285714286,0.0958904109589041,0.05172413793103448,0.022727272727272728,14.152780783380221,0.5428571428571428,0.0375,,0.11176470588235295,0.026236125126135216,0.10822998872604284,0.0343980343980344,0.11025517573423206,0.029916897506925208,0.01749271137026239,0.037037037037037035,0.1010752688172043,0.09403669724770643,0.15570934256055363,0.12518853695324283,0.05803571428571429,0.4489795918367347,0.12897526501766785,0.6164383561643836,0.6818181818181818,0.4666666666666667,0.10247349823321555,0.39655172413793105,0.41818181818181815,0.6956521739130435,0.07773851590106007,0.2968197879858657,0.5059523809523809,0.5214723926380368,0.9647058823529412,0.39399293286219084,0.4349775784753363,0.4349775784753363,0.865979381443299,0.25,0.05172413793103448,0.5,0.3706896551724138,0.3023255813953488,0.46551724137931033,0.46296296296296297,0.8197879858657244,0.4369369369369369,0.5404880530973452,0.5187034090909091,0.5391373913043478,0.017361111111111112,0.038461538461538464,0.10610079575596817,0.20822281167108753,8.106285714285713,24.764961636828644,0.22415039768618944,9.0,16.0,19.0,7.0,15.0,16.0,18.0,1.0,13.0,10.0,11.0,6.0,1.0,8.0,5.0,7.0,3.0,,0.45714285714285713,0.45454545454545453,0.5735294117647058,0.03712871287128713,0.020491803278688523,0.02727272727272727,0.039568345323741004,0.4318181818181818,0.4418604651162791,0.23529411764705882,0.5625,0.4117647058823529,0.7142857142857143,0.007614213197969543,9.0,18.0,3.0,9.0,4.0,1.0,1.0,0.7894736842105263,,0.2647058823529412,0.5,0.7777777777777778,,2.0,5.0,,0.01278772378516624,,0.02976190476190476,,,,False
1628070,1610612761,Jordan Loyd,Jordan Loyd,1628070,TOR,2615.0,44,-14,101,100,43,71,15,201,1.0,3,1.0,2.0,1.0,2.0,3.0,,,,,4.0,8.0,1.0,2.0,6.0,3.0,8,4.0,8.0,7.0,25,111,1.0,1.0,,2.0,2.0,4.0,2.0,6.0,4.0,14.0,4.0,2.0,3.0,9.0,8.0,4.0,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,1.0,,,2.0,5.0,,7.0,1.0,8.0,,,,2.0,,,,2.0,2.0,,1.0,2.0,3,,7.0,8.0,2.0,4.0,1.0,,,,,,,,14.0,43,,1.0,0.6666666666666666,0.6666666666666666,0.25,0.5,0.3333333333333333,0.5,0.375,0.5,0.5625,0.5,0.6578947368421053,0.5,0.5833333333333334,0.5,0.125,0.3333333333333333,,,17.21311475409836,1.0,,,0.19230769230769232,,0.125,0.05,0.16666666666666666,0.022727272727272728,,,0.16666666666666666,0.2222222222222222,0.2,0.09090909090909091,0.2,,0.1875,0.3333333333333333,0.5,,0.125,0.5,0.5,1.0,0.1875,,,,,0.5,0.5,0.5,0.25,0.5,0.2,0.5,,,0.6,0.3333333333333333,0.6875,0.5,0.47659375000000004,0.3981,0.50245,0.2222222222222222,0.4,0.08,0.56,10.4125,25.45,0.42574257425742573,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,0.5,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,2308.0,38,-9,85,83,22,53,7,168,,2,,1.0,,1.0,1.0,,1.0,,1.0,3.0,6.0,1.0,1.0,2.0,1.0,4,3.0,7.0,3.0,14,98,,1.0,1.0,4.0,,1.0,1.0,3.0,,3.0,2.0,,9.0,,6.0,3.0,1.0,,,,,,,,1.0,,,2.0,1.0,1.0,4.0,1.0,5.0,,,,1.0,,,,1.0,1.0,,,1.0,2,,2.0,4.0,,2.0,,1.0,,,1.0,,1.0,,3.0,22,,,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.25,,0.5,0.375,0.5384615384615384,1.0,0.375,0.6363636363636364,0.25,,1.0,,14.893617021276597,1.0,0.16666666666666666,,0.045454545454545456,,0.1,0.05555555555555555,0.07142857142857142,0.03125,,,,0.2,,0.125,,,0.18181818181818182,,,,0.09090909090909091,,,,0.09090909090909091,0.09090909090909091,,,,0.5454545454545454,0.5,0.5,1.0,1.0,0.25,,0.25,,0.5,0.5,0.8181818181818182,0.5,0.4648454545454545,0.42735,0.43418749999999995,0.15384615384615385,0.3333333333333333,0.2857142857142857,0.21428571428571427,7.0,26.157142857142862,0.25882352941176473,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,1.5,,,0.16666666666666666,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,False
203961,1610612761,Eric Moreland,Eric Moreland,203961,TOR,1186.0,20,-4,43,41,2,32,6,84,1.0,2,,,,,,,,,,,,,,,1.0,2,,,,2,41,2.0,,,2.0,,,,,,,,2.0,,,,,,2.0,1.0,3.0,1.0,,1.0,7.0,1.0,2.0,,2.0,6.0,,8.0,3.0,11.0,1.0,,1.0,3.0,,3.0,1.0,,4.0,,,1.0,1,,,,,,,1.0,,,1.0,,1.0,1.0,,2,,,,,,,,,0.5,,0.5,,0.5,0.5,,,,,,,12.0,0.75,,,0.5,0.2857142857142857,0.2,0.125,0.36363636363636365,0.2,0.5,0.2,0.6666666666666666,0.2,1.0,,0.6666666666666666,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5999000000000001,0.5999000000000001,,,,1.0,,0.6,,0.046511627906976744,1.0,2.0,,,1.0,,2.0,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,False
201975,1610612761,Jodie Meeks,Jodie Meeks,201975,TOR,2953.0,49,5,103,102,32,66,10,205,5.0,6,1.0,2.0,3.0,5.0,1.0,2.0,6.0,,1.0,4.0,8.0,2.0,1.0,1.0,8.0,12,6.0,14.0,1.0,35,122,2.0,3.0,,5.0,1.0,4.0,1.0,2.0,,5.0,14.0,2.0,18.0,,8.0,4.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,13.0,,,,6.0,1.0,,7.0,,7.0,1.0,1.0,,1.0,,1.0,,,1.0,,,3.0,3,,1.0,1.0,,,,,,,,,,,5.0,32,,,0.875,0.875,1.0,0.42857142857142855,0.5,0.42857142857142855,0.6666666666666666,0.25,0.6538461538461539,0.4166666666666667,0.6538461538461539,0.5,0.4166666666666667,0.5384615384615384,0.08333333333333333,,0.2,,23.27586206896552,1.0,,,0.03333333333333333,,0.2857142857142857,,0.13725490196078433,,,,,,0.16666666666666666,0.3125,0.2,,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.8,0.19230769230769232,0.6,0.75,1.0,0.038461538461538464,0.23076923076923078,0.3333333333333333,0.4,1.0,0.3076923076923077,0.5,0.5,1.0,0.4,0.3333333333333333,0.5,0.16666666666666666,,0.16666666666666666,1.0,0.7692307692307693,0.5,0.5241538461538462,0.53105,0.49961666666666665,,,0.14285714285714285,0.14285714285714285,5.241666666666666,24.35,0.3106796116504854,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,0.2,1.0,0.5,1.0,,,1.0,,,,1.0,,,1.0,0.2,,,,,1.0,,0.07142857142857142,,0.16666666666666666,,,,False
202391,1610612761,Jeremy Lin,Jeremy Lin,202391,TOR,8817.0,147,-11,315,315,45,70,26,630,6.0,14,1.0,4.0,3.0,6.0,5.0,,3.0,,1.0,3.0,20.0,,,1.0,12.0,25,3.0,23.0,9.0,42,347,,,,,2.0,6.0,,2.0,3.0,7.0,10.0,14.0,9.0,,20.0,3.0,1.0,14.0,6.0,20.0,3.0,3.0,11.0,46.0,1.0,2.0,,11.0,13.0,,24.0,3.0,27.0,4.0,4.0,,8.0,1.0,4.0,1.0,4.0,9.0,,2.0,7.0,14,,13.0,13.0,,4.0,1.0,1.0,,,1.0,,1.0,,7.0,44,1.0,1.0,0.4166666666666667,0.4166666666666667,1.0,0.13043478260869565,,0.13043478260869565,0.48,0.3333333333333333,0.34375,0.25,0.3888888888888889,,0.35,0.4791666666666667,0.04,0.07142857142857142,,,18.47507331378299,0.8888888888888888,,,0.1566265060240964,0.027777777777777776,0.16923076923076924,0.015151515151515152,0.16216216216216217,0.021739130434782608,0.06666666666666667,0.02127659574468085,0.14705882352941177,0.18518518518518517,0.13636363636363635,0.23076923076923078,0.07692307692307693,,0.2916666666666667,0.42857142857142855,0.46153846153846156,0.5,0.125,0.5,0.5,,0.10416666666666667,0.0625,,,,0.4166666666666667,0.15,0.15,1.0,,0.5,0.25,0.125,,0.125,,0.7708333333333334,0.15,0.5183229166666666,,0.5159374999999999,0.09433962264150944,0.13793103448275862,,0.16666666666666666,7.184,25.4,0.14285714285714285,,,3.0,,,,,,2.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,0.6,0.6,,,,,0.041666666666666664,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,False
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,28260.0,471,156,969,963,179,179,70,1932,16.0,29,3.0,5.0,19.0,42.0,22.0,,,,,19.0,39.0,4.0,3.0,9.0,41.0,93,19.0,39.0,29.0,168,1019,8.0,4.0,3.0,19.0,4.0,11.0,3.0,9.0,7.0,24.0,62.0,20.0,57.0,,39.0,19.0,7.0,35.0,36.0,71.0,23.0,13.0,20.0,178.0,8.0,10.0,,46.0,57.0,4.0,107.0,18.0,125.0,17.0,9.0,8.0,13.0,4.0,10.0,13.0,3.0,26.0,2.0,2.0,31.0,53,3.0,51.0,36.0,4.0,16.0,2.0,16.0,1.0,1.0,10.0,6.0,17.0,7.0,24.0,177,3.0,2.0,0.7560975609756098,0.775,1.0,0.48717948717948717,0.3333333333333333,0.48717948717948717,0.44086021505376344,0.36363636363636365,0.5265151515151515,0.425,0.5714285714285714,0.6785714285714286,0.5217391304347826,0.29545454545454547,0.07526881720430108,0.1724137931034483,0.047619047619047616,,16.460513796384397,0.5,0.23529411764705882,,0.21839080459770116,0.04784688995215311,0.23,0.04040404040404041,0.22342733188720174,0.044226044226044224,0.0641025641025641,0.0364963503649635,0.19791666666666666,0.26666666666666666,0.16666666666666666,0.2605633802816901,0.15517241379310345,0.4117647058823529,0.2196969696969697,0.5517241379310345,0.6666666666666666,0.75,0.3181818181818182,0.4523809523809524,0.475,0.6842105263157895,0.16666666666666666,,,,,0.29545454545454547,0.48717948717948717,0.48717948717948717,1.0,0.3333333333333333,0.25,0.6,,,0.45,0.3333333333333333,0.5151515151515151,0.48717948717948717,0.4854912878787879,0.5196142857142857,0.497415,0.12413793103448276,0.1523809523809524,0.1130952380952381,0.14285714285714285,8.461290322580647,25.51025641025641,0.18472652218782248,1.0,3.0,6.0,4.0,2.0,4.0,2.0,,10.0,5.0,2.0,,,7.0,5.0,4.0,2.0,,1.0,0.25,0.6666666666666666,0.04878048780487805,0.02040816326530612,0.04918032786885246,0.03125,0.2727272727272727,0.2727272727272727,0.25,0.3333333333333333,1.0,1.0,0.05,,,,2.0,6.0,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,False
