EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,on,BlockedCorner3,HeaveMakes
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,3088.0,51,-27.0,99,99,15,36,14,198,4.0,5.0,2.0,3.0,,,2.0,7.0,,,,,6.0,12.0,,,,12.0,118.0,3.0,5.0,,6.0,,2.0,,,6.0,6.0,,4.0,,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,3.0,,4.0,10.0,,14.0,5.0,19.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,4.0,,12.0,,2.0,1.0,1.0,,,,2.0,,,1.0,,6.0,1.0,,5.0,1.0,7.0,3.0,2.0,,15,1.0,,0.5,0.75,,,0.5,0.6,,0.5,0.6,,0.46153846153846156,0.6,,,,,,13.392857142857142,0.5,,,0.3333333333333333,0.08333333333333333,0.3076923076923077,0.11764705882352941,0.32558139534883723,0.09433962264150944,0.1,0.125,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.2,0.16666666666666666,0.42857142857142855,0.4166666666666667,0.8,0.8,0.5,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,0.6,0.6666666666666666,,,,0.4166666666666667,,0.5131083333333333,0.512725,0.41690000000000005,0.07692307692307693,0.07692307692307693,0.5,,4.708333333333334,,0.15151515151515152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,1.0,
101135,1610612744,David Lee,David Lee,101135,GSW,6990.0,116,-29.0,229,224,49,42,27,453,13.0,21.0,4.0,6.0,3.0,3.0,6.0,19.0,2.0,4.0,,,21.0,44.0,,,9.0,51.0,261.0,7.0,9.0,1.0,15.0,4.0,5.0,1.0,9.0,26.0,16.0,,6.0,,,3.0,4.0,1.0,5.0,1.0,,1.0,2.0,1.0,11.0,5.0,6.0,,6.0,14.0,2.0,22.0,11.0,33.0,1.0,3.0,3.0,,2.0,2.0,,3.0,,2.0,,5.0,,1.0,7.0,,10.0,,1.0,,12.0,1.0,1.0,,14.0,2.0,,8.0,,2.0,,,1.0,1.0,2.0,,1.0,9.0,49,,,0.6190476190476191,0.7222222222222222,,,0.4772727272727273,0.7777777777777778,0.8,0.4772727272727273,0.7777777777777778,0.8,0.51,0.75,0.75,,0.06818181818181818,0.047619047619047616,0.10526315789473684,21.235521235521237,0.4,0.6666666666666666,,0.16470588235294117,0.07692307692307693,0.2222222222222222,0.14705882352941177,0.17857142857142858,0.09821428571428571,0.05555555555555555,0.08571428571428572,0.08,0.13333333333333333,0.25,0.1724137931034483,0.17647058823529413,0.13636363636363635,0.25,0.14285714285714285,0.05263157894736842,,0.4772727272727273,0.6190476190476191,0.65,0.6923076923076923,0.4318181818181818,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.09090909090909091,0.5,0.5,1.0,,,,0.6666666666666666,0.6666666666666666,0.25,0.6,1.0,0.4772727272727273,,0.4914227272727272,0.5223333333333333,0.5366799999999999,0.16,0.16,0.29411764705882354,0.17647058823529413,5.379545454545455,,0.21397379912663755,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,9137.0,152,-44.0,311,303,96,119,33,614,5.0,14.0,,,2.0,5.0,4.0,5.0,11.0,22.0,8.0,21.0,20.0,41.0,10.0,24.0,13.0,83.0,340.0,2.0,2.0,,4.0,4.0,13.0,6.0,26.0,8.0,32.0,18.0,,21.0,8.0,2.0,17.0,7.0,24.0,4.0,3.0,11.0,3.0,3.0,55.0,,2.0,,5.0,6.0,,11.0,2.0,13.0,,6.0,4.0,2.0,8.0,1.0,8.0,3.0,,,1.0,11.0,1.0,,5.0,,9.0,,,,14.0,,4.0,,14.0,,2.0,3.0,3.0,1.0,,,1.0,,1.0,,,26.0,96,1.0,3.0,0.2,0.2,0.4166666666666667,0.4166666666666667,0.4878048780487805,1.0,0.3076923076923077,0.5384615384615384,1.0,0.4166666666666667,0.5704225352112676,1.0,0.46296296296296297,0.36923076923076925,0.04878048780487805,0.14285714285714285,,23.631123919308354,0.7272727272727273,,,0.061224489795918366,0.018867924528301886,0.11904761904761904,,0.07857142857142857,0.012345679012345678,,0.02702702702702703,0.03125,,,0.05405405405405406,0.05555555555555555,0.08,0.14285714285714285,,,,0.2153846153846154,0.35714285714285715,0.4166666666666667,0.2,0.07692307692307693,0.8,0.8,0.25,0.3384615384615385,0.5,0.5,0.18181818181818182,0.3230769230769231,0.38095238095238093,0.38095238095238093,,,,0.20833333333333334,0.4,0.5846153846153846,0.38095238095238093,0.4891876923076923,0.4024,0.47626874999999996,0.04411764705882353,0.06818181818181818,0.04819277108433735,0.3132530120481928,11.890243902439027,25.224999999999998,0.3086816720257235,2.0,3.0,,,1.0,2.0,,,3.0,9.0,,,4.0,11.0,12.0,,,1.0,,,0.4,,0.36363636363636365,0.046153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,0.08333333333333333,0.5,0.375,0.3333333333333333,,,,,,,,,,,,True,,
202348,1610612744,Jordan Crawford,Jordan Crawford,202348,GSW,39669.0,661,-93.0,1318,1312,291,334,151,2630,31.0,43.0,3.0,4.0,8.0,9.0,40.0,89.0,28.0,73.0,32.0,107.0,99.0,205.0,40.0,128.0,36.0,354.0,1408.0,7.0,11.0,3.0,32.0,22.0,43.0,11.0,73.0,54.0,144.0,33.0,2.0,105.0,32.0,9.0,38.0,19.0,57.0,12.0,7.0,21.0,9.0,8.0,133.0,2.0,8.0,,20.0,33.0,,53.0,10.0,63.0,2.0,13.0,10.0,3.0,22.0,7.0,13.0,28.0,1.0,9.0,5.0,50.0,4.0,9.0,22.0,1.0,44.0,,3.0,11.0,36.0,,1.0,1.0,43.0,5.0,4.0,19.0,3.0,2.0,,,2.0,,2.0,,,73.0,289,3.0,3.0,0.2727272727272727,0.2755102040816326,0.3125,0.31746031746031744,0.48292682926829267,0.6363636363636364,0.5116279069767442,0.4774774774774775,0.7631578947368421,0.4492753623188406,0.5,0.8,0.48,0.3843843843843844,0.04390243902439024,0.023255813953488372,0.0898876404494382,26.773761713520752,0.44,,,0.07857142857142857,0.017777777777777778,0.09950248756218906,0.008771929824561403,0.0853462157809984,0.014749262536873156,0.008771929824561403,0.029069767441860465,0.012195121951219513,0.005405405405405406,0.023255813953488372,0.05426356589147287,0.057692307692307696,0.1259259259259259,0.07975460122699386,0.18421052631578946,0.0111731843575419,,0.12912912912912913,0.7209302325581395,0.7380952380952381,0.45161290322580644,0.2672672672672673,0.449438202247191,0.49382716049382713,0.15,0.21921921921921922,0.3835616438356164,0.3835616438356164,0.25,0.3213213213213213,0.29906542056074764,0.29906542056074764,0.21052631578947367,0.75,0.3333333333333333,0.13043478260869565,0.8888888888888888,0.5135135135135135,0.3047619047619048,0.47515015151515144,0.49576333333333333,0.46723955223880587,0.05475504322766571,0.0867579908675799,0.0903954802259887,0.2062146892655367,10.575609756097558,26.37656250000001,0.22078907435508346,8.0,21.0,2.0,2.0,2.0,5.0,3.0,6.0,4.0,21.0,5.0,8.0,6.0,26.0,87.0,2.0,1.0,,,,0.725,0.625,0.23076923076923078,0.06306306306306306,0.38095238095238093,0.38095238095238093,1.0,0.65625,0.10526315789473684,1.0,1.0,0.3157894736842105,0.5,0.6666666666666666,0.07246376811594203,0.4,0.30434782608695654,0.19047619047619047,,,,,,,,,,,,True,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,11808.0,197,-38.0,390,388,58,62,33,778,10.0,17.0,2.0,2.0,3.0,4.0,3.0,16.0,8.0,21.0,6.0,10.0,21.0,54.0,9.0,17.0,10.0,79.0,447.0,2.0,3.0,2.0,6.0,6.0,7.0,3.0,15.0,16.0,26.0,,,10.0,6.0,4.0,11.0,6.0,17.0,6.0,,8.0,2.0,1.0,40.0,1.0,,,4.0,6.0,,10.0,1.0,11.0,,7.0,5.0,2.0,4.0,1.0,3.0,1.0,,1.0,,5.0,,1.0,12.0,,15.0,,1.0,,9.0,1.0,,,11.0,1.0,2.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,15.0,57,1.0,1.0,0.38095238095238093,0.38095238095238093,0.5294117647058824,0.5294117647058824,0.3888888888888889,0.6666666666666666,0.8571428571428571,0.4859154929577465,0.6666666666666666,0.6,0.5133333333333333,0.75,0.6818181818181818,0.23943661971830985,0.07407407407407407,0.17647058823529413,0.0625,18.64801864801865,0.8,,,0.05405405405405406,,0.08163265306122448,0.019230769230769232,0.0625,0.0053475935828877,,,,0.023809523809523808,,0.034482758620689655,0.06521739130434782,0.05555555555555555,0.10526315789473684,,,1.0,0.23943661971830985,0.5882352941176471,0.7142857142857143,0.4,0.22535211267605634,0.1875,0.2,0.3333333333333333,0.29577464788732394,0.38095238095238093,0.38095238095238093,0.375,0.14084507042253522,0.6,0.6,0.6666666666666666,1.0,1.0,0.4,0.75,0.4788732394366197,0.6,0.4880091549295774,0.71785,0.540435,0.05405405405405406,0.07017543859649122,0.0759493670886076,0.189873417721519,10.005555555555555,24.5,0.14871794871794872,3.0,7.0,,,,1.0,,,,2.0,,,,3.0,27.0,,,,,,1.0,,,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,,,,0.1,,0.2,,,,,,,,,,,,,True,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,31924.0,532,-60.0,1050,1050,225,241,128,2100,24.0,38.0,4.0,9.0,6.0,7.0,14.0,44.0,12.0,36.0,12.0,43.0,50.0,118.0,14.0,57.0,30.0,172.0,1128.0,6.0,18.0,1.0,16.0,11.0,19.0,10.0,38.0,58.0,42.0,,2.0,43.0,12.0,7.0,12.0,12.0,24.0,7.0,5.0,9.0,1.0,2.0,60.0,11.0,11.0,,18.0,27.0,4.0,49.0,22.0,71.0,2.0,13.0,8.0,5.0,8.0,1.0,4.0,10.0,1.0,4.0,3.0,18.0,5.0,2.0,15.0,,30.0,,3.0,3.0,35.0,1.0,4.0,1.0,41.0,3.0,,20.0,2.0,9.0,,,3.0,4.0,9.0,4.0,,37.0,223,3.0,1.0,0.58,0.5918367346938775,0.24561403508771928,0.24561403508771928,0.423728813559322,0.3333333333333333,0.5789473684210527,0.4057142857142857,0.3,0.4666666666666667,0.44329896907216493,0.3076923076923077,0.5135135135135135,0.32571428571428573,0.059322033898305086,0.07894736842105263,0.09090909090909091,17.666666666666668,0.4444444444444444,0.13793103448275862,,0.07670454545454546,0.030726256983240222,0.1111111111111111,0.059782608695652176,0.08754863813229571,0.04059040590405904,0.044444444444444446,0.023076923076923078,0.028985507246376812,0.06666666666666667,0.029411764705882353,0.05504587155963303,0.0703125,0.10434782608695652,0.09375,0.17647058823529413,0.019417475728155338,0.4444444444444444,0.21714285714285714,0.631578947368421,0.6857142857142857,0.6666666666666666,0.25142857142857145,0.3181818181818182,0.35,0.21428571428571427,0.2057142857142857,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.24571428571428572,0.27906976744186046,0.27906976744186046,0.36,0.4444444444444444,0.5,0.23333333333333334,0.8571428571428571,0.5428571428571428,0.27906976744186046,0.4951705714285714,0.5218461538461537,0.5057283333333333,0.10416666666666667,0.14814814814814814,0.09302325581395349,0.22093023255813954,9.07542372881356,25.11052631578948,0.21428571428571427,2.0,14.0,,,1.0,3.0,1.0,7.0,1.0,8.0,1.0,7.0,2.0,11.0,42.0,,,,1.0,2.0,1.0,0.14285714285714285,0.18181818181818182,0.08,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,0.28,0.14285714285714285,1.0,0.1,0.3333333333333333,0.26666666666666666,0.125,,,,,,,,,,,,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,6183.0,103,6.0,199,198,49,52,20,397,7.0,9.0,,1.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,5.0,9.0,14.0,2.0,8.0,1.0,25.0,203.0,,1.0,,,2.0,3.0,1.0,5.0,12.0,6.0,3.0,,4.0,1.0,2.0,8.0,3.0,11.0,3.0,,5.0,1.0,2.0,25.0,4.0,1.0,,3.0,8.0,2.0,13.0,5.0,18.0,,4.0,4.0,,1.0,1.0,,3.0,,1.0,,4.0,,2.0,3.0,,5.0,,,1.0,8.0,1.0,,,3.0,1.0,,1.0,1.0,,,,,,,,,5.0,49,,1.0,0.6666666666666666,0.6666666666666666,0.25,0.2857142857142857,0.6428571428571429,,0.6666666666666666,0.5454545454545454,,0.5,0.5434782608695652,,0.5,0.36363636363636365,0.14285714285714285,0.1111111111111111,0.3333333333333333,11.946902654867257,0.25,0.2857142857142857,,0.14285714285714285,0.013888888888888888,0.1111111111111111,0.12903225806451613,0.13253012048192772,0.04854368932038835,,,0.05263157894736842,0.13043478260869565,0.125,0.14285714285714285,0.11764705882352941,0.16666666666666666,0.045454545454545456,0.4,,,0.4090909090909091,0.7777777777777778,0.875,0.7142857142857143,0.13636363636363635,0.3333333333333333,0.5,,0.09090909090909091,0.5,0.5,1.0,0.22727272727272727,0.2,0.2,1.0,,,0.75,0.6666666666666666,0.7727272727272727,0.25,0.5508404761904762,0.4178,0.458,0.045454545454545456,0.07142857142857142,,0.2,5.242857142857142,26.325,0.24623115577889448,1.0,3.0,,,,,,,,1.0,,,,1.0,3.0,1.0,,,,,0.5,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,True,,
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,23750.0,396,-70.0,792,784,165,184,93,1576,1.0,3.0,,,1.0,1.0,2.0,3.0,11.0,27.0,11.0,41.0,14.0,33.0,20.0,56.0,5.0,93.0,835.0,2.0,4.0,1.0,11.0,3.0,5.0,2.0,29.0,8.0,20.0,3.0,,39.0,11.0,1.0,48.0,18.0,66.0,15.0,3.0,25.0,12.0,11.0,150.0,2.0,,,15.0,18.0,1.0,34.0,2.0,36.0,1.0,17.0,8.0,9.0,11.0,3.0,10.0,7.0,,1.0,2.0,18.0,1.0,2.0,7.0,,17.0,,,,19.0,,3.0,,6.0,1.0,,1.0,1.0,3.0,,,,3.0,3.0,3.0,,28.0,163,2.0,,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.37037037037037035,0.42424242424242425,0.5,0.6,0.4943820224719101,0.625,0.675,0.510989010989011,0.6875,0.6904761904761905,0.6292134831460674,0.030303030303030304,0.3333333333333333,,12.124582869855395,0.6111111111111112,0.04,,0.07142857142857142,,0.1171875,0.013605442176870748,0.0868421052631579,0.004807692307692308,,,,0.017094017094017096,,0.06578947368421052,0.031578947368421054,0.12345679012345678,0.13725490196078433,0.038461538461538464,0.0196078431372549,1.0,0.033707865168539325,0.3333333333333333,0.5,,0.033707865168539325,0.6666666666666666,0.6666666666666666,0.5,0.30337078651685395,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.4606741573033708,0.2682926829268293,0.2682926829268293,,,,0.05,1.0,0.6629213483146067,0.28205128205128205,0.5016045977011494,0.5121666666666665,0.5011777777777778,0.022222222222222223,0.030303030303030304,0.11827956989247312,0.3118279569892473,16.790909090909093,26.12857142857143,0.20833333333333334,9.0,15.0,2.0,3.0,5.0,7.0,,1.0,2.0,8.0,2.0,4.0,7.0,15.0,57.0,2.0,,,1.0,,0.95,0.5,0.4666666666666667,0.16853932584269662,0.6,0.6,1.0,0.9090909090909091,0.375,0.6666666666666666,1.0,0.125,,,0.35,0.7142857142857143,0.4,0.25,,,1.0,,,,,,0.017543859649122806,,,True,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,22053.0,368,-18.0,753,744,170,185,81,1497,40.0,64.0,13.0,26.0,8.0,14.0,20.0,42.0,14.0,48.0,4.0,11.0,74.0,154.0,4.0,12.0,49.0,209.0,787.0,16.0,35.0,5.0,37.0,16.0,35.0,13.0,51.0,92.0,56.0,,26.0,9.0,3.0,7.0,9.0,3.0,12.0,2.0,1.0,5.0,1.0,3.0,27.0,12.0,20.0,1.0,18.0,52.0,9.0,79.0,33.0,112.0,5.0,4.0,3.0,1.0,14.0,2.0,5.0,13.0,,9.0,2.0,27.0,,2.0,27.0,2.0,58.0,,7.0,4.0,47.0,3.0,5.0,,58.0,12.0,,30.0,5.0,17.0,,,6.0,11.0,17.0,8.0,1.0,51.0,170,5.0,5.0,0.6216216216216216,0.7540983606557377,0.3333333333333333,0.2727272727272727,0.4805194805194805,0.45714285714285713,0.45714285714285713,0.4819277108433735,0.45714285714285713,0.475,0.5529100529100529,0.5,0.5666666666666667,0.07228915662650602,0.045454545454545456,0.078125,0.047619047619047616,25.50177095631641,0.5185185185185185,0.32142857142857145,0.06666666666666667,0.2139917695473251,0.08403361344537816,0.1565217391304348,0.096,0.19553072625698323,0.0881542699724518,0.2033898305084746,0.06097560975609756,0.030927835051546393,0.10784313725490197,0.043478260869565216,0.1891891891891892,0.24468085106382978,0.2,0.14432989690721648,0.2222222222222222,0.06329113924050633,0.47058823529411764,0.3855421686746988,0.625,0.6779661016949152,0.675,0.25301204819277107,0.47619047619047616,0.5,0.65,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.06626506024096386,0.36363636363636365,0.36363636363636365,0.7428571428571429,0.5,0.07692307692307693,0.35,0.5714285714285714,0.4578313253012048,0.3333333333333333,0.48767909090909073,0.5446000000000001,0.4676076923076923,0.16304347826086957,0.1744186046511628,0.17703349282296652,0.24401913875598086,8.529870129870131,27.575,0.22576361221779548,,1.0,,,,,,,2.0,5.0,,,2.0,5.0,12.0,1.0,,1.0,2.0,,1.0,,0.4,0.006024096385542169,,,,1.0,,,,,,,,,0.125,0.4,,,,,,,,,,1.0,,True,,1.0
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,24454.0,408,-71.0,809,822,173,205,91,1631,15.0,30.0,5.0,8.0,4.0,8.0,8.0,24.0,5.0,21.0,7.0,32.0,28.0,75.0,7.0,35.0,21.0,98.0,860.0,6.0,15.0,3.0,15.0,5.0,13.0,1.0,14.0,30.0,26.0,,10.0,30.0,7.0,8.0,21.0,12.0,33.0,9.0,3.0,14.0,4.0,3.0,78.0,3.0,13.0,2.0,22.0,43.0,16.0,81.0,18.0,99.0,3.0,24.0,11.0,13.0,7.0,3.0,5.0,9.0,,2.0,,16.0,,7.0,29.0,,57.0,,3.0,4.0,39.0,2.0,5.0,,30.0,1.0,,12.0,2.0,17.0,1.0,1.0,10.0,6.0,18.0,10.0,,14.0,171,3.0,2.0,0.5357142857142857,0.6521739130434783,0.2,0.21212121212121213,0.37333333333333335,0.4,0.38461538461538464,0.35,0.3333333333333333,0.325,0.3951612903225806,0.375,0.3181818181818182,0.3181818181818182,0.10666666666666667,0.13333333333333333,0.125,15.283842794759826,0.4375,0.5333333333333333,0.10526315789473684,0.17269076305220885,0.04710144927536232,0.18333333333333332,0.019736842105263157,0.17615176151761516,0.037383177570093455,0.0684931506849315,0.047619047619047616,0.030612244897959183,0.02459016393442623,,0.14925373134328357,0.17894736842105263,0.1839080459770115,0.20618556701030927,0.08695652173913043,0.047619047619047616,0.5555555555555556,0.2727272727272727,0.5,0.5769230769230769,0.6,0.21818181818181817,0.3333333333333333,0.38095238095238093,0.25,0.19090909090909092,0.23809523809523808,0.25,0.8,0.2909090909090909,0.21875,0.22580645161290322,0.4444444444444444,0.625,0.2,0.4,0.5,0.5909090909090909,0.23333333333333334,0.49836666666666685,0.49461,0.500675,0.10655737704918032,0.13953488372093023,0.15306122448979592,0.14285714285714285,8.110666666666667,27.540000000000003,0.2138442521631644,,3.0,,,,,,3.0,1.0,7.0,,3.0,1.0,7.0,21.0,2.0,,1.0,3.0,1.0,1.0,,0.14285714285714285,0.02727272727272727,,,,1.0,,,,0.16666666666666666,,,,,0.35,0.14285714285714285,1.0,,1.0,,,0.02857142857142857,0.047619047619047616,0.03125,0.027777777777777776,1.0,,True,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,10902.0,182,-12.0,342,342,63,79,43,684,17.0,30.0,5.0,10.0,1.0,3.0,12.0,25.0,3.0,5.0,,,32.0,60.0,,,28.0,92.0,350.0,6.0,13.0,7.0,19.0,5.0,10.0,3.0,13.0,40.0,24.0,,6.0,,,2.0,6.0,3.0,9.0,2.0,1.0,1.0,1.0,4.0,21.0,9.0,18.0,,12.0,25.0,2.0,39.0,27.0,66.0,3.0,1.0,,1.0,4.0,,1.0,9.0,,3.0,6.0,13.0,1.0,3.0,11.0,,23.0,,4.0,1.0,37.0,4.0,2.0,,37.0,5.0,,20.0,1.0,7.0,,,6.0,1.0,7.0,5.0,2.0,13.0,63,3.0,1.0,0.625,0.6896551724137931,,,0.5333333333333333,0.46153846153846156,0.5,0.5333333333333333,0.46153846153846156,0.5,0.6052631578947368,0.5277777777777778,0.5416666666666666,,0.03333333333333333,0.03333333333333333,0.04,22.41813602015113,0.3076923076923077,0.25,,0.18796992481203006,0.13953488372093023,0.2222222222222222,0.13846153846153847,0.19786096256684493,0.13917525773195877,0.3,0.10344827586206896,0.07317073170731707,0.14545454545454545,0.1,0.24242424242424243,0.14583333333333334,0.19230769230769232,0.22916666666666666,0.16666666666666666,0.11538461538461539,0.7142857142857143,0.5,0.5666666666666667,0.5862068965517241,0.7647058823529411,0.4166666666666667,0.48,0.5,0.4166666666666667,0.08333333333333333,0.6,0.6,0.6666666666666666,,,,0.7692307692307693,0.5,0.4,0.3,0.3333333333333333,0.5,,0.4848183333333333,0.597825,0.44244000000000006,0.26666666666666666,0.26666666666666666,0.20652173913043478,0.14130434782608695,5.459999999999998,,0.18421052631578946,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,True,,
